0,00409
0,00412
0,00398
0,00405
0,00408
0,00411
0,00396
0,00402
0,00403
0,00409
0,00399
0,00405
0,00396
0,00406
0,00393
0,35965
0,46342
0,17752
0,04067
0,00399
0,44288
0,39029
0,3028
0,59305
0,40346
0,1261
0,12744
0,12762
0,12574
0,12986
0,1278
0,14171
0,29878
0,57433
0,42473
0,16569
0,1644
0,04145
0,04058
0,00397
0,00399
0,00399
0,00408
0,00403
0,00399
0,00408
0,00402
0,00397
0,00405
0,00393
0,00402
0,00403
0,00418
0,00408
0,00414
0,04089
0,04389
0,04122
0,04178
0,00405
0,00401
0,00396
0,00397
0,004
0,004
0,00407
0,00408
0,00402
0,00404
0,19634
0,06297
0,06433
0,06365
0,17782
0,04001
0,04527
0,04563
0,04364
0,03976
0,00405
0,00408
0,00405
0,00414
0,004
0,00399
0,00404
0,00404
0,00403
0,00407
0,00404
0,00411
0,00394
0,00416
0,00414
0,00402
0,04283
0,04176
0,04066
0,03976
0,00407
0,00409
0,004
0,00398
0,00396
0,00403
0,004
0,00407
0,004
0,00406
0,00405
0,00405
0,00405
0,28928
0,40392
0,34039
0,90683
0,18794
0,09222
0,12262
0,08333
0,149
0,08489
0,08037
0,08083
0,07816
0,08587
0,07779
0,086
0,10838
0,11078
0,41181
0,47014
0,14192
0,00413
0,0041
0,04145
0,04194
0,04227
0,04383
0,00398
0,00403
0,00406
0,004
0,00403
0,00407
0,00413
0,00411
0,00411
0,00397
0,00402
0,00397
0,00405
0,00409
0,00395
0,00404
0,04035
0,0411
0,04146
0,04221
0,004
0,00408
0,0041
0,00416
0,00399
0,18041
0,00778
0,00777
0,00783
0,3052
0,33183
0,06039
0,05964
0,04256
0,00401
0,00402
0,04148
0,04218
0,04103
0,04128
0,00396
0,00408
0,00399
0,004
0,00399
0,00401
0,00408
0,00405
0,00398
0,00402
0,00401
0,00411
0,00408
0,00401
0,00401
0,00411
0,0409
0,04075
0,04259
0,04303
0,00407
0,00411
0,00403
0,00396
0,0041
0,00412
0,00398
0,00412
0,00409
0,00404
0,00408
0,93099
0,67219
0,07659
0,60612
0,57419
0,16298
0,16614
0,16448
0,15903
0,11455
0,09128
0,09247
0,09339
0,08496
0,07339
0,11096
0,11055
0,09005
0,05432
0,00396
0,00403
0,004
0,00395
0,004
0,00401
0,04086
0,03933
0,04336
0,0415
0,00405
0,004
0,00408
0,00412
0,00405
0,00409
0,00392
0,00402
0,00399
0,00402
0,00408
0,00405
0,00405
0,00413
0,00402
0,00405
0,04076
0,04139
0,04326
0,04116
0,00408
0,0041
0,17745
0,00759
0,00795
0,00779
0,14062
0,42556
0,023
0,0227
0,0231
0,63116
1,3004
0,92721
0,67933
0,73866
0,67687
0,24533
0,13935
0,34655
0,38856
0,32043
0,20344
0,01626
0,01564
0,01624
0,00809
0,00409
0,00402
0,00406
0,31584
0,41781
0,22014
0,07458
0,07558
0,07718
0,1129
0,11745
0,11381
0,1153
0,00409
0,25903
0,39283
0,00395
0,77087
0,41385
0,00412
0,00411
0,0039
0,47245
0,47353
0,07654
0,07542
0,07577
0,20299
0,20285
0,30982
0,50496
0,42303
0,41474
0,06861
0,40035
0,49749
0,22509
0,07688
0,07591
0,02853
0,00407
0,00397
0,00421
0,00412
0,00408
0,00407
0,00398
0,00411
0,00405
0,0427
0,04097
0,04208
0,03989
0,00409
0,004
0,004
0,0041
0,00398
0,00398
0,00411
0,00411
0,004
0,00402
0,004
0,00404
0,00414
0,004
0,00398
0,00405
0,04209
0,04095
0,21728
0,04607
0,00777
0,00786
0,01771
0,30264
0,02271
0,02232
0,15205
0,1541
0,01693
0,01701
0,05099
0,04363
0,01211
0,01683
0,01652
0,05437
0,11844
0,09699
0,09881
0,40847
0,43152
0,13745
0,004
0,00406
0,00406
0,00409
0,10056
0,4928
0,07437
0,00402
0,05126
0,07573
0,07766
0,0762
0,0763
0,07739
0,11251
0,11448
0,96118
1,7552
1,0579
0,70358
0,74943
0,61427
0,22072
0,58017
0,7451
0,36051
0,35205
0,2546
0,10983
0,11144
0,10882
0,10897
0,06724
0,06762
0,20298
0,14324
0,1432
0,14002
0,07762
0,0683
0,00419
0,00412
0,00411
0,00405
0,00414
0,00412
0,00401
0,00407
0,00405
0,00395
0,00406
0,00398
0,00411
0,00402
0,04097
0,0417
0,04403
0,04151
0,00417
0,00401
0,00397
0,00409
0,00402
0,00408
0,00411
0,00406
0,00396
0,00412
0,00403
0,0041
0,00417
0,004
0,18176
0,00802
0,04422
0,04346
0,33608
0,05285
0,30662
0,01605
0,08327
0,004
0,00406
0,07574
0,07783
0,07425
0,07296
0,0768
0,07479
0,07692
0,07656
0,00408
0,10656
0,51067
0,10957
0,37221
0,45391
0,24701
0,07697
0,0791
0,07752
0,07711
0,07599
0,07746
0,07599
0,48178
0,58235
0,14338
0,00411
0,00402
0,00405
0,01122
0,02548
0,02581
0,06586
0,05501
0,04197
0,47076
0,00411
0,00402
0,00918
0,17427
0,45989
0,31329
0,08106
0,0839
0,08039
0,13859
0,06592
0,44467
0,55222
0,22262
0,08836
0,08946
0,12573
0,08459
0,04164
0,0425
0,00409
0,00406
0,0041
0,00404
0,004
0,00406
0,00412
0,00407
0,00407
0,00408
0,00394
0,00405
0,00404
0,00401
0,00404
0,00404
0,0418
0,04213
0,0423
0,0423
0,00399
0,00403
0,004
0,00403
0,00408
0,00408
0,00401
0,00412
0,004
0,15104
0,04126
0,00773
0,00778
0,00654
0,00401
0,14296
0,18264
0,04137
0,04198
0,3018
0,40935
0,00396
0,27858
0,00406
0,00398
0,00396
0,00405
0,00405
0,19201
1,3977
0,89859
0,75628
0,70052
0,6847
0,41106
0,00404
0,32999
0,34051
0,33334
0,32727
0,32945
0,44085
0,2137
0,06032
0,05906
0,06237
0,29276
0,02596
0,02589
0,02592
0,01896
0,00399
0,34294
0,43803
0,14823
0,00403
0,05651
0,0638
0,06416
0,06288
0,33522
0,42256
0,1691
0,07398
0,07395
0,0791
0,12557
0,12166
0,12529
0,12614
0,12533
0,12787
0,12809
0,12728
0,004
0,00407
0,04233
0,04096
0,04246
0,04361
0,00399
0,0041
0,00409
0,00409
0,00404
0,00407
0,00397
0,00403
0,00409
0,00409
0,00414
0,00404
0,004
0,004
0,00416
0,00411
0,04057
0,04113
0,04231
0,04272
0,00407
0,004
0,00401
0,00404
0,00411
0,00399
0,15432
0,14644
0,4986
0,07583
0,00663
0,42798
0,03888
0,00804
0,00787
0,00659
0,3308
0,05318
0,05318
0,05651
0,08565
0,00406
0,00401
0,00414
0,00404
0,00406
0,00401
0,00405
0,00395
0,00392
0,00397
0,00396
0,00412
0,46902
0,41471
0,004
0,18528
0,17834
0,0413
0,04135
0,00419
0,0041
0,00404
0,02314
0,0591
0,05849
0,06195
0,04111
0,00396
0,33881
0,4425
0,16096
0,01696
0,09244
0,01868
0,01609
0,05214
0,052
0,05701
0,11315
0,07693
0,07525
0,07569
0,52035
0,49233
0,06683
0,0904
0,09037
0,08987
0,02869
0,00416
0,00403
0,00406
0,00404
0,00394
0,00404
0,04039
0,04189
0,04057
0,04261
0,00402
0,00404
0,00407
0,00404
0,00393
0,00401
0,00408
0,00401
0,00412
0,0041
0,0041
0,00417
0,00409
0,00408
0,004
0,00403
0,04234
0,04088
0,04088
0,04053
0,00408
0,1501
0,04843
0,10511
0,49523
0,07317
0,1825
0,00782
0,00768
0,00791
0,00534
0,29374
0,01205
0,00407
0,004
0,00396
0,04276
0,04276
0,04131
0,04136
0,01178
0,02554
0,02589
0,02574
0,17642
0,45356
0,28308
0,0168
0,08888
0,0204
0,01605
0,01617
0,01602
0,01538
0,00793
0,00403
0,04152
0,04146
0,04477
0,05473
0,01754
0,01599
0,20941
0,45498
0,43799
0,14233
0,34035
0,43038
0,20157
0,07624
0,07459
0,07778
0,07726
0,07493
0,074
0,12623
0,12968
0,10434
0,104
0,14157
0,13619
0,12114
0,12605
0,12604
0,13462
0,00415
0,00405
0,00408
0,00401
0,00411
0,00412
0,00407
0,00412
0,00401
0,00392
0,00406
0,04168
0,04147
0,0411
0,04079
0,00407
0,00402
0,00404
0,00408
0,00406
0,00395
0,00414
0,00411
0,00402
0,00404
0,00402
0,00407
0,00413
0,00405
0,004
0,00398
0,04673
0,23458
0,49138
0,27313
0,00779
0,28062
0,19289
0,01603
0,02041
0,02048
0,05178
0,04326
0,0041
0,00408
0,00408
0,00405
0,00411
0,004
0,00404
0,00408
0,0403
0,04319
0,04178
0,0412
0,00414
0,00401
0,00411
0,00394
0,00402
0,00406
0,00401
0,00398
0,00401
0,00402
0,00416
0,00401
0,00407
0,00408
0,00403
0,00401
0,04183
0,04032
0,04066
0,04228
0,004
0,00403
0,16432
0,45695
0,42031
0,28367
0,00399
0,00403
0,0041
0,00411
0,00402
0,03432
0,05667
0,05751
0,0516
0,0508
0,58659
0,56028
0,15866
0,31234
0,54531
0,41742
0,00404
0,00398
0,00407
0,00405
0,004
0,004
0,00397
0,00406
0,00406
0,00403
0,00402
0,00399
0,00404
0,00398
0,04125
0,04104
0,04058
0,04183
0,00407
0,00385
0,00402
0,00427
0,00409
0,00404
0,00404
0,0041
0,00404
0,00415
0,00395
0,00402
0,00406
0,00449
0,18026
0,00781
0,30997
0,45232
0,0409
0,24337
0,00757
0,00781
0,00787
0,00399
0,00402
0,00399
0,00404
0,00399
0,0041
0,00412
0,00406
0,00407
0,00412
0,00413
0,00407
0,00399
0,0415
0,04275
0,04125
0,04217
0,00404
0,00404
0,00411
0,00413
0,00401
0,00399
0,00404
0,00418
0,00399
0,00402
0,00413
0,00411
0,00412
0,00408
0,00408
0,00398
0,53185
0,6267
0,18652
0,37915
0,43906
0,20547
0,07617
0,07855
0,07637
0,07446
0,07576
0,11008
0,12674
0,51453
0,5112
0,0552
0,05427
0,07999
0,1146
0,16503
0,20312
0,17738
0,16468
0,16285
0,12387
0,12547
0,08648
0,00404
0,00398
0,00412
0,00412
0,00398
0,00405
0,00403
0,00397
0,00408
0,00412
0,00404
0,0041
0,00403
0,04089
0,04177
0,04137
0,04083
0,00407
0,00409
0,00406
0,00397
0,00406
0,00405
0,00411
0,00404
0,00406
0,00415
0,00409
0,00403
0,46553
0,2401
0,00422
0,18791
0,0678
0,0688
0,06577
0,33342
0,00398
0,00405
0,00401
0,00401
0,00405
0,00403
0,00402
0,00401
0,28279
0,00411
0,00406
0,00407
0,33209
1,5102
1,2531
0,81706
0,76827
0,75645
0,63776
0,04107
0,17976
0,28817
0,28511
0,2908
0,43475
0,42367
0,15436
0,01746
0,01603
0,08565
0,21194
0,21995
0,2824
0,45996
0,65834
0,75605
0,47405
0,06102
0,11016
0,1128
0,03793
0,17965
0,46074
0,31702
0,07512
0,08734
0,088
0,0882
0,07606
0,05305
0,05252
0,23318
0,5395
0,43083
0,07141
0,06574
0,10479
0,10654
0,10475
0,06264
0,00403
0,00401
0,00413
0,004
0,00412
0,00402
0,00411
0,00405
0,00396
0,00408
0,00407
0,00399
0,00401
0,00405
0,00403
0,00409
0,04195
0,04344
0,04241
0,04252
0,00412
0,00403
0,00408
0,00404
0,00408
0,00426
0,00398
0,00409
0,42677
0,23904
0,14366
0,04475
0,00787
0,00781
0,14635
0,14282
0,04193
0,04113
0,04055
0,04869
0,01697
0,08949
0,02041
0,03118
0,03865
0,03804
0,03842
0,4727
0,44901
0,28114
0,00398
0,00409
0,47754
0,4306
0,00408
0,00402
0,04168
0,04069
0,05396
0,05472
0,01614
0,08523
0,07509
0,07681
0,07621
0,07829
0,07801
0,07731
0,07625
0,07775
0,33237
0,4227
0,14599
0,0041
0,47237
0,44691
0,04164
0,04044
0,0546
0,08165
0,20891
0,13695
0,14222
0,14009
0,13659
0,13727
0,12413
0,12792
0,00411
0,00409
0,00409
0,00401
0,00402
0,00409
0,00404
0,00408
0,04099
0,04129
0,04007
0,04158
0,00402
0,00407
0,00409
0,00408
0,00403
0,00406
0,00399
0,00413
0,00411
0,00396
0,0041
0,00403
0,00407
0,00401
0,0041
0,00397
0,04148
0,04161
0,04248
0,04062
0,18269
0,01161
0,00795
0,43723
0,23116
0,28467
0,30036
0,01586
0,01736
0,01611
0,09088
0,004
0,00404
0,00399
0,00398
0,00406
0,04186
0,04128
0,04102
0,04034
0,00405
0,00408
0,00406
0,00412
0,00411
0,00401
0,00397
0,00404
0,00411
0,00404
0,0041
0,00399
0,00396
0,00399
0,004
0,00417
0,04204
0,04178
0,0404
0,04194
0,00401
0,00405
0,00401
0,00413
0,00403
0,46868
0,61067
1,3874
1,0601
1,2
1,0116
0,70053
0,41252
0,02622
0,312
0,32801
0,38727
0,38571
0,10103
0,09867
0,05649
0,04497
0,04095
0,03999
0,04081
0,01665
0,00407
0,00401
0,00409
0,00406
0,00399
0,00402
0,00399
0,00408
0,00402
0,00406
0,04076
0,04096
0,04202
0,03971
0,00401
0,00401
0,00402
0,00409
0,00402
0,00399
0,00404
0,004
0,0041
0,00405
0,00406
0,00408
0,00413
0,00403
0,00409
0,00401
0,04556
0,17908
0,07871
0,47664
0,24876
0,14093
0,04087
0,00773
0,00778
0,00668
0,00402
0,00405
0,00407
0,00405
0,00406
0,00406
0,004
0,00407
0,00407
0,00402
0,03997
0,04197
0,04202
0,04026
0,00407
0,00413
0,00402
0,0041
0,004
0,00399
0,00413
0,00401
0,00401
0,00413
0,00407
0,00399
0,0041
0,00399
0,00399
0,00398
0,04132
0,04131
0,04085
0,04082
0,16816
0,45473
0,72826
0,00414
0,29026
0,02605
0,0269
0,02484
0,01848
0,00408
0,16122
0,45149
0,35102
0,09387
0,09305
0,09152
0,10609
0,09078
0,43265
0,53928
0,14865
0,00418
0,00401
0,0041
0,00409
0,0041
0,00394
0,00409
0,00414
0,00405
0,00402
0,00397
0,00405
0,00402
0,00409
0,00404
0,03891
0,04173
0,04245
0,04249
0,00403
0,00398
0,00407
0,00412
0,00404
0,00395
0,0041
0,00411
0,0041
0,00405
0,00397
0,00406
0,14764
0,03993
0,00779
0,45293
0,26834
0,20189
0,37273
0,04547
0,00777
0,00776
0,00515
0,00404
0,00397
0,00404
0,00406
0,00408
0,00406
0,00406
0,0041
0,00403
0,00397
0,00406
0,00405
0,00404
0,04107
0,04174
0,04195
0,04142
0,00405
0,00406
0,00403
0,00402
0,00404
0,004
0,00409
0,00405
0,00398
0,00401
0,00409
0,00411
0,00403
0,00404
0,00405
0,00411
0,04142
0,50746
0,59918
0,31236
0,31187
0,07485
0,07715
0,07726
0,07541
0,0739
0,07315
0,08472
0,12263
0,07514
0,07348
0,07681
0,0776
0,56838
0,53847
0,10386
0,10236
0,10385
0,10249
0,10103
0,04492
0,00408
0,004
0,00402
0,00394
0,00397
0,00399
0,00397
0,004
0,0041
0,00399
0,00398
0,00405
0,00401
0,00404
0,00403
0,03932
0,04287
0,04003
0,0429
0,00404
0,00404
0,004
0,00403
0,0041
0,00398
0,00402
0,00407
0,00409
0,00408
0,00442
0,1735
0,00814
0,0079
0,00784
0,25712
0,4347
0,04146
0,04195
0,04163
0,00399
0,00414
0,00399
0,00399
0,00411
0,00401
0,0041
0,00402
0,00401
0,00411
0,00396
0,00401
0,00404
0,00396
0,004
0,00409
0,04045
0,04083
0,04192
0,04084
0,004
0,00395
0,00396
0,00406
0,00402
0,00408
0,00399
0,00409
0,00409
0,0041
0,00402
0,00405
0,4701
0,56161
0,43501
0,14856
0,04137
0,04131
0,0408
0,04143
0,01647
0,01761
0,01583
0,09001
0,53133
0,49683
0,0768
0,07505
0,07789
0,27268
0,58931
0,42263
0,12802
0,12772
0,12416
0,12792
0,16299
0,12422
0,04006
0,04248
0,00411
0,00407
0,00413
0,00406
0,00404
0,00402
0,00398
0,00403
0,00406
0,00407
0,00406
0,00396
0,00413
0,00403
0,004
0,00406
0,04255
0,04342
0,04077
0,04082
0,00399
0,00402
0,00402
0,00401
0,0041
0,00408
0,00401
0,00412
0,00409
0,14601
0,31085
0,40869
0,00773
0,00655
0,0041
0,00403
0,04153
0,04146
0,04212
0,04193
0,00412
0,00411
0,00408
0,00411
0,00403
0,00403
0,00413
0,00402
0,0041
0,00411
0,00407
0,00411
0,00406
0,00403
0,00403
0,00407
0,04309
0,04089
0,04125
0,04306
0,00404
0,00406
0,00398
0,00403
0,00409
0,00402
0,00407
0,00403
0,00412
0,41208
0,00393
0,1603
0,44048
0,33049
0,07691
0,07427
0,11467
0,11308
0,11279
0,11445
0,119
0,10882
0,12373
0,19388
0,12814
0,27351
0,51913
0,36548
0,08838
0,08029
0,07446
0,02686
0,0041
0,00405
0,00403
0,00402
0,04059
0,04218
0,04117
0,04237
0,00407
0,00397
0,00401
0,00405
0,00409
0,0041
0,0041
0,0041
0,00407
0,00404
0,00397
0,00403
0,00412
0,00392
0,00412
0,00404
0,04075
0,04187
0,04224
0,04188
0,00406
0,00442
0,18032
0,00778
0,00788
0,00799
0,43135
0,55152
0,00401
0,17692
0,00764
0,00786
0,00787
0,28257
0,15595
0,16299
0,24649
0,46889
0,3618
0,37476
0,01609
0,05166
0,05467
0,01671
0,01602
0,01577
0,01604
0,17752
0,46802
0,92215
1,2849
0,89281
1,02
1,1504
0,77885
0,22749
0,15582
0,36209
0,60758
0,33984
0,35821
0,21013
0,17371
1,184
1,5453
1,1301
1,0731
0,94538
0,5919
0,48662
0,64111
0,32137
0,29885
0,3058
0,28767
0,45372
0,38994
0,12972
0,11752
0,12671
0,07894
0,08549
0,08921
0,09023
0,15092
0,00409
0,00402
0,00402
0,004
0,00403
0,00407
0,00406
0,00404
0,00412
0,004
0,00402
0,04326
0,04434
0,04162
0,04037
0,00408
0,00406
0,00414
0,00419
0,00393
0,00403
0,00403
0,00406
0,00403
0,00402
0,00394
0,00401
0,00408
0,00408
0,00404
0,004
0,04196
0,17895
0,07765
0,29684
0,40029
0,00644
0,19882
0,02991
0,03062
0,02963
0,1567
0,15479
0,00406
0,00398
0,28758
0,01593
0,01717
0,01643
0,08825
0,01253
0,05445
0,05305
0,08598
0,53616
0,42352
0,00397
0,00398
0,17529
0,46469
0,57434
0,01666
0,01779
0,08978
0,01841
0,01591
0,01618
0,01608
0,02932
0,49771
0,44586
0,06024
0,32324
0,09709
0,09825
0,06309
0,0596
0,63349
0,43724
0,23042
0,08984
0,15358
0,0767
0,07663
0,07704
0,07696
0,07808
0,53614
0,50088
0,06616
0,13616
0,08994
0,0788
0,10273
0,11705
0,17686
0,10382
0,10422
0,09119
0,06671
0,06662
0,00408
0,004
0,00404
0,00402
0,00396
0,00407
0,00397
0,00398
0,00408
0,00403
0,04054
0,04159
0,04268
0,04256
0,00404
0,00411
0,00409
0,00401
0,00405
0,00401
0,00409
0,00403
0,004
0,004
0,00402
0,00406
0,00397
0,00404
0,00401
0,00402
0,04412
0,04092
0,31709
0,55605
0,07389
0,00783
0,00398
0,00408
0,00401
0,00401
0,00409
0,00401
0,00405
0,00391
0,00407
0,00402
0,00398
0,00397
0,00403
0,00404
0,04176
0,03981
0,04329
0,04343
0,00408
0,0041
0,00406
0,00401
0,00408
0,00405
0,00413
0,00402
0,00411
0,00408
0,00407
0,00404
0,00405
0,004
0,00395
0,00407
0,04071
0,32126
0,50739
0,46891
0,14445
0,00399
0,00402
0,00402
0,00403
0,00399
0,00407
0,00399
0,04218
0,06132
0,10226
0,09981
0,10013
0,33228
0,52266
0,37351
0,114
0,09173
0,04131
0,04119
0,00406
0,00414
0,0041
0,00395
0,00401
0,00398
0,00405
0,00402
0,00399
0,00407
0,00407
0,00412
0,00404
0,00407
0,00406
0,00407
0,04043
0,04128
0,04049
0,04158
0,00407
0,00405
0,00408
0,00407
0,00401
0,00404
0,00402
0,00413
0,00406
0,14108
0,0413
0,00778
0,10823
0,4923
0,07618
0,43951
0,19326
0,04174
0,04142
0,04247
0,00404
0,00401
0,00401
0,00402
0,00404
0,00404
0,00409
0,00416
0,00395
0,00398
0,00398
0,00414
0,00397
0,00407
0,00409
0,00408
0,04231
0,04272
0,04267
0,04288
0,00408
0,00404
0,00402
0,00408
0,00398
0,00406
0,00405
0,00397
0,004
0,00399
0,00406
0,0041
0,46653
0,6935
0,18477
0,05986
0,09713
0,10147
0,06697
0,0534
0,08628
0,02063
0,01649
0,01591
0,03978
0,0665
0,06278
0,07025
0,39463
0,49387
0,22617
0,0893
0,16234
0,09248
0,07144
0,06517
0,10288
0,10215
0,04249
0,04199
0,00402
0,00402
0,00402
0,00408
0,00402
0,00399
0,00403
0,00405
0,00407
0,00407
0,00401
0,00413
0,00405
0,00397
0,0041
0,0041
0,04199
0,04091
0,04017
0,03857
0,00401
0,00399
0,00397
0,00406
0,00406
0,00404
0,00416
0,00397
0,0041
0,27436
0,41336
0,18095
0,00773
0,00773
0,00776
0,00411
0,04244
0,04105
0,04295
0,04185
0,00402
0,00416
0,00416
0,00416
0,00417
0,00401
0,00407
0,00396
0,00407
0,00401
0,00407
0,00409
0,00417
0,004
0,00403
0,00413
0,04158
0,04209
0,04226
0,04188
0,004
0,00418
0,00401
0,004
0,00401
0,00399
0,00399
0,00401
0,47525
0,5768
0,15243
0,34387
0,42768
0,17777
0,01631
0,01611
0,05306
0,05355
0,04953
0,04239
0,42368
0,01952
0,01904
0,01891
0,02884
0,19108
0,45281
0,34539
0,08155
0,15464
0,07179
0,06889
0,06744
0,06631
0,06592
0,02568
0,04189
0,04077
0,04141
0,04004
0,00407
0,00414
0,00409
0,00403
0,00402
0,00402
0,00405
0,00402
0,00406
0,004
0,004
0,00407
0,00398
0,00405
0,00414
0,00406
0,04288
0,04065
0,04202
0,04175
0,00403
0,00398
0,00422
0,004
0,00396
0,45663
0,24244
0,15599
0,03877
0,00793
0,00795
0,00654
0,00401
0,00393
0,00406
0,00399
0,0425
0,04312
0,04067
0,04193
0,00402
0,00409
0,00405
0,004
0,00399
0,00409
0,00402
0,00401
0,00405
0,00401
0,00411
0,00406
0,00401
0,00399
0,00404
0,00404
0,04013
0,04213
0,04147
0,04142
0,00409
0,00394
0,00406
0,00396
0,34684
0,423
0,42794
0,01592
0,51973
0,48867
0,01634
0,01619
0,01571
0,01596
0,01183
0,41814
0,19814
0,20466
0,25429
0,47446
0,34617
0,32836
0,09097
0,08949
0,09317
0,07583
0,00401
0,00399
0,00404
0,00403
0,004
0,00397
0,00408
0,00408
0,00404
0,00415
0,04171
0,0414
0,043
0,04291
0,00413
0,004
0,00404
0,00414
0,004
0,00409
0,00397
0,00406
0,00404
0,00405
0,00416
0,00406
0,00398
0,00412
0,0041
0,00406
0,04201
0,04226
0,21678
0,04556
0,00789
0,00771
0,01901
0,02652
0,02626
0,02629
0,011
0,00401
0,00414
0,00405
0,00403
0,00407
0,004
0,004
0,00403
0,00403
0,04257
0,04124
0,04024
0,0425
0,00396
0,00401
0,00405
0,00403
0,00402
0,00399
0,00397
0,00402
0,00409
0,00405
0,0041
0,00407
0,00403
0,00394
0,00407
0,00404
0,04148
0,04223
0,04129
0,04236
0,00396
0,27244
0,74398
0,42019
0,56105
0,0041
0,00393
0,00403
0,00402
0,00403
0,00405
0,00404
0,01197
0,06875
0,11829
0,13759
0,17253
0,17256
0,173
0,17308
0,138
0,13639
0,0458
0,00405
0,00406
0,00406
0,00402
0,00409
0,00387
0,00405
0,00395
0,00408
0,00402
0,00409
0,00398
0,00402
0,04247
0,04198
0,04092
0,04175
0,00401
0,00403
0,00399
0,00398
0,00405
0,00404
0,00405
0,00402
0,00409
0,00407
0,00402
0,00409
0,00401
0,00407
0,17319
0,00783
0,04401
0,04663
0,32951
0,06137
0,02579
0,02625
0,0258
0,28084
0,00402
0,00407
0,00408
1,0859
1,1053
0,83212
0,72858
0,72815
0,63422
0,05268
0,2367
0,29541
0,34719
0,33875
0,1478
0,04948
0,74648
0,62228
1,3829
0,92653
0,74961
0,71414
0,94601
0,80721
0,00401
0,76172
0,72083
0,29322
0,27671
0,02736
0,0259
0,02535
0,06152
0,47807
0,21122
0,26034
0,44023
0,52824
0,78033
0,58985
0,16216
0,02363
0,02214
0,01077
0,00415
0,07155
0,06845
0,07071
0,07631
0,10633
0,12308
0,11552
0,17454
0,13205
0,08247
0,06697
0,00406
0,00406
0,00404
0,00408
0,004
0,00406
0,00407
0,00406
0,00402
0,00409
0,00393
0,00411
0,00399
0,00412
0,00408
0,00398
0,04245
0,04189
0,04265
0,04122
0,00405
0,0041
0,004
0,00401
0,00404
0,00392
0,00404
0,00403
0,00406
0,00446
0,1891
0,00768
0,00783
0,00766
0,00406
0,00405
0,32986
0,04149
0,04194
0,04088
0,28513
0,00402
0,004
0,00406
0,01906
0,0482
0,04733
0,04809
0,04144
0,02542
0,02712
0,02597
0,18156
0,46655
0,28548
0,00409
0,0409
0,04122
0,30816
0,44258
0,00421
0,48483
0,44465
0,07433
0,07905
0,07524
0,07772
0,07638
0,07673
0,07756
0,18983
0,1818
0,06181
0,06139
0,22638
0,46083
0,33586
0,11185
0,11685
0,07521
0,03104
0,01559
0,02421
0,18721
0,48474
0,35133
0,09379
0,124
0,12526
0,14733
0,16183
0,15533
0,15898
0,13865
0,08526
0,00404
0,04278
0,04323
0,04015
0,04149
0,00394
0,00406
0,00404
0,00403
0,00409
0,004
0,00409
0,00414
0,00412
0,00417
0,00401
0,00409
0,00398
0,00407
0,004
0,00402
0,0427
0,04181
0,04188
0,04231
0,00398
0,00411
0,00399
0,00404
0,00403
0,00408
0,00406
0,18316
0,02013
0,02125
0,01999
0,24209
0,06388
0,03002
0,02982
0,01375
0,04203
0,0403
0,04063
0,04194
0,00412
0,00405
0,00403
0,00412
0,00416
0,00401
0,00399
0,00403
0,00402
0,00405
0,00405
0,00407
0,00408
0,00404
0,00399
0,00411
0,0427
0,04364
0,04219
0,04239
0,00399
0,00406
0,00406
0,00404
0,004
0,00403
0,00409
0,00403
0,004
0,00409
0,00404
0,00401
0,57745
0,92072
0,06527
0,16627
0,4836
0,33521
0,05709
0,05378
0,01666
0,086
0,09504
0,05221
0,06894
0,07665
0,07598
0,07668
0,02694
0,00404
0,00406
0,00405
0,00407
0,00398
0,00401
0,00407
0,04146
0,04262
0,04227
0,04178
0,00408
0,004
0,00403
0,00402
0,00399
0,00402
0,0041
0,00403
0,00404
0,00397
0,00409
0,00398
0,00404
0,00412
0,00417
0,00397
0,04151
0,04186
0,04186
0,04192
0,00418
0,18218
0,0803
0,07865
0,07902
0,07665
0,21913
0,22125
0,07442
0,07563
0,00403
0,00407
0,00401
0,00404
0,00403
0,00402
0,04193
0,04099
0,04269
0,04042
0,00398
0,00403
0,00403
0,00395
0,00411
0,00401
0,00405
0,00416
0,00404
0,00403
0,00403
0,00407
0,00398
0,00401
0,00404
0,00401
0,04046
0,04247
0,04234
0,04166
0,004
0,004
0,0041
0,00409
0,00413
0,00406
0,48339
0,68629
0,40454
0,0041
0,472
0,42629
0,01601
0,14895
0,15462
0,20627
0,46694
0,39163
0,38868
0,07869
0,04096
0,073
0,08821
0,08729
0,08766
0,03118
0,00401
0,00408
0,00403
0,00406
0,00409
0,00396
0,00411
0,00404
0,00402
0,00401
0,04072
0,04106
0,04177
0,04199
0,00405
0,00399
0,00413
0,00401
0,0041
0,00407
0,00403
0,00403
0,00407
0,00406
0,00406
0,00406
0,00401
0,00407
0,00407
0,00403
0,04207
0,18739
0,0853
0,05795
0,092
0,02259
0,01619
0,30141
0,01626
0,01595
0,00813
0,00405
0,00406
0,00409
0,00398
0,00398
0,00407
0,00402
0,00403
0,00403
0,04233
0,04137
0,03915
0,04196
0,00396
0,004
0,00402
0,00409
0,00402
0,00414
0,00402
0,00399
0,004
0,00411
0,00413
0,00397
0,00405
0,00403
0,00398
0,00398
0,04188
0,04198
0,04242
0,04133
0,00403
0,28123
0,70577
0,13642
0,34344
0,41367
0,15268
0,00408
0,00404
0,00409
0,00403
0,0041
0,00408
0,0463
0,04606
0,04176
0,07749
0,07731
0,25456
0,54188
0,34067
