0,07854
0,01166
0,05086
0,1907
0,19617
0,19669
0,05796
0,02344
0,01626
0,01027
0,28801
0,00792
0,0077
0,0078
0,00791
0,00792
0,00795
0,00797
0,45334
0,25061
0,00793
0,48316
0,46653
0,04527
0,04405
0,04632
0,00779
0,00792
0,00785
0,0078
0,0078
0,00776
0,00789
0,00774
0,00785
0,05531
0,05677
0,05562
0,0558
0,03005
0,02993
0,02931
0,0688
0,04553
0,2585
0,6419
0,40352
0,01888
0,02141
0,01989
0,32626
0,9684
0,67546
0,09165
0,08871
0,05911
0,04645
0,07147
0,07162
0,1498
0,07256
0,08431
0,11533
0,10452
0,1072
0,0452
0,00782
0,00788
0,00764
0,00774
0,00779
0,00779
0,00777
0,00774
0,0078
0,00777
0,00784
0,00778
0,00797
0,00777
0,00785
0,00794
0,04442
0,04629
0,04356
0,04666
0,00778
0,00789
0,00776
0,00774
0,00774
0,00775
0,00781
0,00772
0,14746
0,08672
0,06431
0,02383
0,16535
0,33085
0,02407
0,02416
0,05972
0,05462
0,04722
0,48435
0,23797
0,01514
0,02989
0,02992
0,03037
0,02225
0,00765
0,68962
1,3553
0,07396
0,33172
0,42408
0,1501
0,00782
0,00778
0,00794
0,04342
0,04753
0,05042
0,05759
0,02028
0,02095
0,30994
0,00785
0,00786
0,00771
0,00775
0,00789
0,0078
0,00792
0,05575
0,05716
0,37972
0,49303
0,15079
0,0299
0,15689
0,53743
0,43118
0,05516
0,02043
0,02009
0,03325
0,05987
0,05871
0,54308
0,51962
0,07931
0,09149
0,09062
0,07947
0,07173
0,05771
0,04234
0,00769
0,00789
0,04367
0,04504
0,04675
0,04721
0,00765
0,00778
0,00782
0,00779
0,00776
0,00772
0,00778
0,00789
0,00779
0,00774
0,00785
0,00787
0,00804
0,00792
0,00782
0,0078
0,04705
0,04486
0,04614
0,04726
0,00768
0,0079
0,00801
0,00793
0,0134
0,18453
0,01126
0,01159
0,27501
0,40183
0,09686
0,66663
0,44843
0,08216
0,08411
0,23164
0,2671
0,1285
0,20151
0,3675
0,04134
0,04313
0,0415
0,0419
0,03399
0,02986
0,03078
0,33291
0,44836
0,15201
0,40812
0,50101
0,1051
0,04327
0,11022
0,23504
0,21994
0,1251
0,25685
0,831
0,68093
0,23947
0,49267
0,92374
1,2635
0,93479
0,76047
1,188
1,2011
0,36881
0,2191
0,75189
0,67137
0,32626
0,26453
0,09332
0,13224
0,20388
0,13946
0,17809
0,14124
0,14354
0,41662
0,43651
0,22965
0,07997
0,08157
0,07954
0,02393
0,00786
0,00782
0,0078
0,00802
0,00777
0,00793
0,00794
0,04726
0,04541
0,04573
0,04618
0,00777
0,00799
0,00788
0,00781
0,00788
0,00785
0,00795
0,00779
0,00777
0,00784
0,0078
0,00794
0,00796
0,00786
0,00795
0,00776
0,04553
0,04369
0,0462
0,04441
0,15479
0,16397
0,53378
0,07277
0,01789
0,03102
0,2964
0,47482
0,39835
0,02353
0,29934
0,02019
0,15898
0,17593
0,02961
0,03012
0,0678
0,05841
0,28999
0,56574
0,27725
0,06561
0,0708
0,49001
0,51695
0,29156
0,25758
0,48402
0,23256
0,26064
0,44999
0,34764
0,07972
0,07791
0,07829
0,03721
0,06654
0,06878
0,0669
0,34012
0,02999
0,04261
0,04486
0,03478
0,42505
0,72572
0,15328
0,25272
0,477
0,24632
0,04278
0,04196
0,04182
0,21431
0,55858
0,3823
0,10348
0,10807
0,10761
0,108
0,13168
0,53588
0,57178
0,18891
0,12793
0,12844
0,12969
0,1301
0,00778
0,00795
0,00788
0,00795
0,00784
0,00799
0,00772
0,00789
0,04473
0,04486
0,04503
0,04482
0,0078
0,00779
0,0078
0,00794
0,0079
0,00799
0,0078
0,00792
0,00787
0,00782
0,0079
0,00791
0,00801
0,00786
0,00795
0,00769
0,05014
0,21797
0,05012
0,04614
0,11268
0,52795
0,07659
0,43204
0,45771
0,22216
0,0115
0,00917
0,00784
0,00786
0,00786
0,00786
0,00795
0,00781
0,00781
0,00797
0,0449
0,04396
0,04628
0,04488
0,00779
0,00784
0,00776
0,0078
0,00782
0,00783
0,0122
0,02059
0,0205
0,02018
0,01609
0,00783
0,00782
0,00767
0,00789
0,00793
0,04547
0,04644
0,0445
0,04465
0,00793
0,33623
0,43263
0,44526
0,05601
0,0787
0,07825
0,07615
0,03003
0,02958
0,082
0,36968
1,0516
0,78627
0,19263
0,19295
0,24137
0,21057
0,17963
0,54578
0,41542
0,04287
0,00777
0,00787
0,00793
0,00778
0,00793
0,00789
0,00788
0,00782
0,00789
0,00784
0,00785
0,00782
0,00771
0,00786
0,04492
0,04551
0,04403
0,04559
0,00789
0,00788
0,00799
0,00784
0,00787
0,00787
0,00774
0,00789
0,00789
0,008
0,00789
0,00792
0,00784
0,01266
0,00791
0,14759
0,17483
0,53981
0,12026
0,19679
0,15225
0,00784
0,00791
0,00784
0,00784
0,00785
0,00799
0,0077
0,00799
0,00786
0,00782
0,00771
0,00789
0,00783
0,00789
0,00787
0,04325
0,04655
0,04457
0,04591
0,00792
0,00769
0,00787
0,00782
0,00786
0,00773
0,00787
0,00777
0,00772
0,00781
0,00788
0,00781
0,00772
0,00778
0,00783
0,00784
0,3619
0,48357
0,17851
0,04545
0,25022
0,46553
0,24226
0,02031
0,02088
0,05634
0,05293
0,16285
0,54631
0,45309
0,06932
0,06054
0,0571
0,49646
0,43957
0,08316
0,11748
0,11802
0,11698
0,04653
0,00787
0,0079
0,00775
0,00786
0,00778
0,0078
0,00789
0,00783
0,00785
0,00786
0,00789
0,00778
0,00781
0,00775
0,00784
0,00804
0,04481
0,04536
0,04465
0,04624
0,00795
0,00773
0,0079
0,00777
0,0079
0,00781
0,00776
0,00769
0,00785
0,01763
0,11324
0,61341
0,10675
0,01166
0,01174
0,15448
0,19192
0,0465
0,04543
0,04659
0,00784
0,00791
0,00787
0,00778
0,00776
0,00777
0,00772
0,00795
0,00789
0,00792
0,00788
0,00782
0,00774
0,00784
0,00783
0,00798
0,04626
0,04599
0,0464
0,0455
0,03906
0,05579
0,0565
0,05602
0,03779
0,02955
0,0296
0,02975
0,03052
0,0304
0,03034
0,03022
0,59047
0,79856
0,45189
0,28376
0,13796
0,51635
0,41443
0,05836
0,0122
0,10271
0,76462
0,79894
0,20491
0,0569
0,05852
0,06786
0,13895
0,12892
0,12978
0,13036
0,12596
0,13095
0,12938
0,12988
0,04568
0,04567
0,04575
0,04582
0,00789
0,00767
0,00785
0,0078
0,00785
0,00789
0,00775
0,00792
0,00781
0,00781
0,00785
0,00788
0,00789
0,00782
0,00782
0,00783
0,04495
0,046
0,04481
0,04489
0,00786
0,0078
0,00779
0,00778
0,01322
0,02104
0,00787
0,00779
0,15427
0,14949
0,50658
0,0769
0,01027
0,00785
0,00776
0,00788
0,04743
0,04603
0,046
0,04488
0,00797
0,0079
0,00792
0,0078
0,00774
0,00778
0,00764
0,00794
0,0077
0,00788
0,00785
0,01524
0,02922
0,03013
0,02992
0,02277
0,04662
0,04627
0,04646
0,04535
0,00782
0,00794
0,00793
0,0078
0,00801
0,00789
0,00781
0,00768
0,4002
0,62844
0,21893
0,00785
0,0079
0,2556
0,47697
0,22677
0,08226
0,1311
0,11757
0,14433
0,13194
0,13137
0,12927
0,12613
0,58113
0,44977
0,10902
0,2083
0,52672
0,43669
0,00781
0,00793
0,00776
0,00795
0,00784
0,00792
0,04605
0,04442
0,04546
0,04668
0,00782
0,00789
0,00779
0,00801
0,00779
0,0078
0,00775
0,00787
0,00784
0,00796
0,00799
0,00773
0,00782
0,00786
0,00784
0,00787
0,04441
0,04663
0,04612
0,04561
0,00796
0,00881
0,18345
0,43472
0,2462
0,01156
0,18838
0,01168
0,24638
0,43225
0,21362
0,00778
0,00778
0,00801
0,00781
0,00781
0,04468
0,04486
0,04533
0,04462
0,00801
0,00791
0,00785
0,00782
0,00782
0,00784
0,00781
0,0079
0,00784
0,00767
0,0079
0,01213
0,0206
0,02066
0,0199
0,01619
0,04556
0,046
0,04564
0,04554
0,00787
0,00772
0,00789
0,00774
0,00788
0,00801
0,32064
0,42276
0,4706
0,03005
0,27387
0,4842
0,23696
0,486
0,47518
0,19812
0,21533
0,49828
0,82186
0,90195
0,34159
0,05743
0,2238
0,51069
0,32487
0,00788
0,00795
0,00792
0,00786
0,00779
0,00777
0,00792
0,00784
0,00784
0,00782
0,00777
0,04423
0,04648
0,04466
0,04507
0,00778
0,00795
0,0079
0,00779
0,00779
0,00799
0,00795
0,00779
0,00766
0,00786
0,00782
0,0078
0,00778
0,00791
0,00789
0,00777
0,19909
0,14104
0,12401
0,38296
0,4763
0,08035
0,26154
0,33106
0,85276
0,29461
0,23483
0,06008
0,04711
0,02366
0,33179
0,07225
0,03306
0,03236
0,02804
0,01997
0,05377
0,04453
0,21267
0,48753
0,30337
0,0292
0,43407
0,50002
0,09363
0,02036
0,65686
0,97206
0,41029
0,08952
0,26905
0,49917
0,45992
0,18494
0,02413
0,01993
0,18815
0,20687
0,14614
0,52868
0,39578
0,58353
0,78968
0,52488
0,31613
0,02937
0,0296
0,07115
0,17512
0,12523
0,0304
0,20658
0,59073
0,41177
0,13018
0,12931
0,16588
0,16473
0,17049
0,16552
0,08194
0,03791
0,0078
0,00781
0,00797
0,00781
0,00778
0,00784
0,00792
0,00777
0,00786
0,0079
0,00789
0,00778
0,0078
0,00782
0,04438
0,04478
0,04651
0,04418
0,00789
0,00783
0,00783
0,00786
0,00778
0,00784
0,00789
0,00791
0,00792
0,0079
0,0079
0,00803
0,15341
0,04816
0,10912
0,46539
0,72373
0,52213
0,11626
0,29898
0,08386
0,08666
0,08411
0,22775
0,33927
0,19127
0,07097
0,06675
0,1508
0,04488
0,02998
0,02981
0,01495
0,09582
0,77527
0,81713
0,19789
0,05767
0,36869
0,53773
0,27635
0,05451
0,04028
0,49816
0,4485
0,04272
0,04239
0,06834
0,34652
0,02967
0,0293
0,02936
0,16165
0,48622
0,43501
0,59494
0,5453
0,15073
0,09134
0,1156
0,07885
0,54783
0,52258
0,12746
0,12908
0,12465
0,11034
0,12662
0,19115
0,19589
0,1934
0,16153
0,14709
0,14419
0,14112
0,07199
0,33618
0,48843
0,25973
0,04611
0,00794
0,00783
0,0078
0,00774
0,00792
0,00762
0,00787
0,00788
0,00776
0,00797
0,00781
0,00767
0,00791
0,00781
0,0079
0,00786
0,04548
0,04557
0,04492
0,04571
0,00779
0,00773
0,00782
0,00786
0,00788
0,00788
0,00781
0,00778
0,00801
0,14024
0,04731
0,1009
0,52818
0,08093
0,23129
0,08357
0,11948
0,12092
0,12099
0,11732
0,07903
0,07985
0,03203
0,00784
0,00782
0,00784
0,00781
0,0079
0,0078
0,00782
0,00788
0,00778
0,00792
0,00782
0,00784
0,00802
0,04438
0,04668
0,04522
0,0452
0,00789
0,00778
0,00787
0,00775
0,00775
0,00781
0,0164
0,02055
0,02028
0,01981
0,02724
0,03013
0,03011
0,02935
0,17408
0,44988
0,32268
0,04499
0,04465
0,21675
0,44703
0,29582
0,10971
0,4775
0,53498
0,09521
0,08114
0,33365
0,52655
0,2944
0,07976
0,22836
0,46313
0,2941
0,00787
0,00787
0,04389
0,04558
0,04638
0,04457
0,00793
0,00779
0,00793
0,00786
0,00782
0,00771
0,00789
0,00793
0,00782
0,00785
0,0078
0,00797
0,00766
0,00779
0,0079
0,0079
0,04556
0,04611
0,04756
0,04648
0,00773
0,00785
0,00776
0,00789
0,00777
0,14745
0,04775
0,01172
0,27257
0,39692
0,30838
0,22709
0,06003
0,0576
0,05989
0,00796
0,04576
0,04594
0,04505
0,04461
0,00778
0,00794
0,00784
0,00769
0,00779
0,00803
0,00786
0,00785
0,00793
0,0079
0,00782
0,0079
0,00795
0,00796
0,00788
0,0079
0,04388
0,04476
0,0448
0,0454
0,00787
0,00785
0,00787
0,00792
0,00792
0,00783
0,00782
0,03053
0,03039
0,02999
0,03064
1,2226
1,2374
0,00784
0,49937
0,44587
0,06635
0,06853
0,2933
0,48221
0,28139
0,05807
0,29852
0,94594
0,68749
0,07158
0,07068
0,07063
0,05007
0,00787
0,00797
0,00796
0,00779
0,00781
0,00778
0,00777
0,04562
0,04556
0,0473
0,04538
0,00773
0,00777
0,00788
0,00781
0,00781
0,00789
0,00788
0,00772
0,00797
0,00775
0,00772
0,00777
0,00781
0,00783
0,00779
0,00762
0,0454
0,04623
0,04392
0,04433
0,01247
0,18402
0,01164
0,01179
0,43075
0,2342
0,43762
0,04275
0,09658
0,45185
0,37621
0,00783
0,00785
0,00774
0,00785
0,00785
0,04579
0,04623
0,04581
0,04729
0,00784
0,00794
0,00774
0,00789
0,0079
0,00784
0,00801
0,0079
0,00788
0,00798
0,00787
0,00783
0,00786
0,00777
0,00793
0,00796
0,04294
0,04524
0,04529
0,05668
0,02104
0,01979
0,09118
0,00789
0,04099
0,0557
0,05639
0,05621
0,02442
0,00798
0,0078
0,00772
0,00783
0,10159
0,48432
0,4441
0,2434
0,18329
0,17874
0,17581
0,13944
0,14313
0,25714
0,47311
0,29237
0,0078
0,00779
0,0078
0,0079
0,00787
0,00782
0,00788
0,00784
0,00786
0,0079
0,00788
0,04592
0,04505
0,04559
0,04605
0,00788
0,00779
0,0078
0,00789
0,00774
0,00779
0,00772
0,00785
0,00786
0,00777
0,00789
0,00771
0,00788
0,00775
0,00779
0,00767
0,23779
0,16254
0,56325
0,1044
0,15274
0,04485
0,01177
0,01178
0,01034
0,00776
0,00774
0,00793
0,00779
0,00772
0,00784
0,00787
0,00797
0,00789
0,00771
0,00768
0,04499
0,04477
0,04681
0,04502
0,00778
0,0079
0,00767
0,00797
0,02269
0,03089
0,02979
0,02898
0,01486
0,00792
0,00776
0,00799
0,00787
0,00775
0,00791
0,00783
0,05853
0,05673
0,05702
0,12663
0,00786
0,02228
0,31953
0,04267
0,44063
0,54499
0,07804
0,03205
0,0314
0,03285
0,03183
0,05721
0,8432
1,0075
0,35506
0,07024
0,1793
0,58174
0,5521
0,12046
0,08088
0,0794
0,05662
0,00783
0,00782
0,00784
0,00787
0,00775
0,0078
0,00789
0,0077
0,00785
0,00793
0,00776
0,00785
0,00783
0,04772
0,04575
0,04663
0,04522
0,00788
0,00791
0,00785
0,00773
0,00772
0,00791
0,00776
0,00773
0,00792
0,00777
0,00794
0,00788
0,00775
0,00788
0,00805
0,17966
0,3189
0,4455
0,0497
0,04582
0,00783
0,40846
0,45163
0,07044
0,00784
0,00794
0,00794
0,00796
0,00774
0,00799
0,00791
0,00791
0,0079
0,00784
0,00778
0,0079
0,04286
0,04554
0,04445
0,04461
0,0155
0,03062
0,03068
0,02923
0,02724
0,02097
0,02025
0,02011
0,01623
0,00796
0,00789
0,00788
0,00781
0,00793
0,00768
0,00781
0,43724
0,64736
0,24657
0,34549
0,31436
0,93217
0,02991
0,03736
0,04261
0,04147
0,04224
0,41743
0,54946
0,28153
0,29952
0,59726
0,4224
0,21591
0,59246
0,44468
0,09676
0,09502
0,09752
0,06388
0,00774
0,00785
0,00781
0,00776
0,00779
0,00794
0,00778
0,00788
0,00778
0,00791
0,00789
0,00779
0,00787
0,00792
0,00779
0,00766
0,04461
0,04373
0,04504
0,04566
0,00776
0,0078
0,00783
0,00774
0,00785
0,00799
0,00788
0,00782
0,00782
0,00791
0,00807
0,18379
0,01158
0,01136
0,28743
0,38042
0,23661
0,06321
0,06156
0,12858
0,01306
0,40484
0,45122
0,24427
0,02711
0,32411
0,02977
0,25639
0,48011
0,25356
0,57377
0,62019
0,21162
0,06834
0,06673
0,0696
0,39691
0,47889
1,6493
1,5838
0,93334
0,78179
0,74748
0,63609
0,01974
0,20791
0,46919
0,75107
0,6226
0,14002
0,03435
0,02997
0,3029
0,02991
0,3713
0,19637
0,22016
0,1508
0,20882
0,58139
0,48529
0,12822
0,09363
0,09337
0,1179
0,10443
0,21514
0,47804
0,38235
0,08242
0,15439
0,08581
0,07246
0,07147
0,06981
0,07244
0,04604
0,04645
0,04446
0,04652
0,00776
0,00789
0,00784
0,0077
0,00794
0,00788
0,0079
0,00789
0,00779
0,00784
0,00779
0,00782
0,00772
0,00783
0,00786
0,00786
0,0455
0,04635
0,04486
0,04555
0,00783
0,00783
0,00793
0,00791
0,00791
0,18737
0,01164
0,26255
0,41701
0,00908
0,28047
0,48066
0,41483
0,04609
0,04631
0,32722
0,1042
0,13988
0,41989
0,11628
0,26793
0,48192
0,25162
0,05621
0,06972
0,08555
0,07353
0,11258
0,40254
0,5086
0,24251
0,32168
0,58909
0,67753
0,54615
0,26798
0,35107
0,05791
0,05821
0,09148
0,05925
0,02954
0,02988
0,03011
0,3639
0,44887
0,1654
0,03025
0,01512
0,00798
0,43646
0,73779
0,86733
0,35751
0,14114
0,14129
0,12108
0,11595
0,11656
0,07136
0,35047
0,51378
0,26848
0,16336
0,13973
0,14325
0,14253
0,13955
0,13794
0,13339
0,13136
0,04974
0,00777
0,00782
0,0078
0,0076
0,04623
0,04574
0,04573
0,04618
0,00769
0,00788
0,0079
0,00788
0,00783
0,00779
0,00783
0,00791
0,0078
0,00787
0,00782
0,00791
0,00787
0,00794
0,00798
0,00783
0,04551
0,0452
0,04522
0,04477
0,00785
0,00792
0,00796
0,26799
0,56569
0,01155
0,01154
0,01167
0,00905
0,0077
0,00789
0,00781
0,00785
0,00777
0,00784
0,0078
0,04326
0,04582
0,04504
0,04587
0,00785
0,00806
0,00793
0,00784
0,00775
0,00792
0,0079
0,01209
0,01581
0,00777
0,00798
0,00784
0,00791
0,00797
0,0079
0,0078
0,04647
0,04588
0,04995
0,0567
0,02102
0,01956
0,08806
0,0078
0,20403
0,62196
0,40378
0,25406
0,74902
0,24235
0,02948
0,02986
0,3075
0,95762
0,02122
0,0198
0,38662
1,0187
0,73545
0,18068
0,12905
0,13083
0,13045
0,12497
0,13045
0,12853
0,08715
0,00782
0,00793
0,00781
0,00771
0,00786
0,00767
0,00782
0,00781
0,0078
0,04545
0,04567
0,04586
0,04491
0,00784
0,00792
0,00784
0,00785
0,0078
0,00775
0,00783
0,00775
0,00786
0,00786
0,00781
0,00793
0,00792
0,00792
0,0078
0,00774
0,04578
0,04577
0,04583
0,22475
0,28177
0,43031
0,01179
0,00918
0,00784
0,41471
0,46591
0,06472
0,00774
0,00784
0,00775
0,00781
0,00784
0,00781
0,0078
0,00769
0,04681
0,04727
0,04458
0,04489
0,00781
0,00798
0,00779
0,00789
0,00757
0,00796
0,00778
0,0078
0,00782
0,00769
0,0297
0,03048
0,03052
0,02976
0,08168
0,07998
0,11735
0,11767
0,1158
0,11781
0,36049
0,21593
0,62045
0,611
0,00779
0,00775
0,01578
0,0116
0,0078
0,00796
0,00791
0,00779
0,10394
0,83564
0,87358
0,17854
0,10533
0,13022
0,13316
0,12969
0,0561
0,00792
0,00788
0,00774
0,00778
0,00798
0,00769
0,00773
0,00784
0,00785
0,00785
0,00785
0,00776
0,00784
0,0079
0,00774
0,046
0,04634
0,04538
0,04522
0,00779
0,00767
0,00785
0,00783
0,00778
0,00785
0,00791
0,00791
0,00786
0,00774
0,00781
0,00785
0,15256
0,04624
0,01166
0,27968
0,46771
0,18859
0,32196
0,22185
0,1013
0,02459
0,02001
0,01993
0,02031
0,01949
0,01172
0,00785
0,0079
0,00764
0,0077
0,008
0,00785
0,0078
0,00782
0,00796
0,04497
0,04604
0,04407
0,04596
0,02329
0,05634
0,05662
0,05481
0,04537
0,02003
0,02035
0,02008
0,01584
0,00792
0,00796
0,00792
0,00787
0,00771
0,00779
0,00784
0,04559
0,0447
0,0457
0,43833
0,49289
0,14551
0,26918
0,68307
0,43312
0,02091
0,02073
0,02019
0,24653
0,56335
0,79366
0,51218
0,08186
0,02225
0,35365
0,45495
0,18986
0,04513
0,04591
0,04603
0,00795
0,00786
0,00768
0,00777
0,00782
0,00787
0,00786
0,00791
0,00782
0,00784
0,00772
0,00778
0,00758
0,00795
0,00791
0,00774
0,04604
0,04674
0,04592
0,04505
0,008
0,00773
0,00794
0,00772
0,00775
0,00773
0,00781
0,00788
0,18795
0,08249
0,0836
0,0848
0,18218
0,5783
0,14878
0,26018
0,1241
0,05081
0,04881
0,04508
0,00779
0,00783
0,00782
0,00787
0,0078
0,00773
0,00779
0,0079
0,00773
0,00784
0,00795
0,00787
0,00784
0,00795
0,00776
0,00809
0,0444
0,04669
0,04669
0,05193
0,01596
0,00788
0,00781
0,00776
0,00793
0,00778
0,00798
0,00773
0,02399
0,05617
0,05512
0,05596
0,04093
0,4233
0,00777
0,20363
0,65528
0,43335
0,04432
0,04422
0,03096
0,04239
0,04208
0,04178
0,26026
0,5491
0,28609
0,09193
0,42107
0,48146
0,22247
0,35841
0,51877
0,29138
0,04949
0,00788
0,04511
0,04648
0,04698
0,04378
0,00778
0,00787
0,00774
0,00765
0,00779
0,00793
0,00776
0,00789
0,00785
0,00783
0,00787
0,00798
0,00789
0,00783
0,00785
0,00795
0,04423
0,04589
0,04478
0,04364
0,00778
0,00779
0,00782
0,0078
0,18781
0,01147
0,01174
0,44722
0,51031
0,16197
0,06845
0,03349
0,03377
0,01045
0,89942
0,29894
0,04356
0,04485
0,04472
0,04499
0,00796
0,00776
0,00781
0,00779
0,00774
0,00787
0,00792
0,00779
0,00788
0,00778
0,00784
0,00796
0,00776
0,0078
0,00798
0,01204
0,05584
0,05648
0,05782
0,07691
0,08111
0,07852
0,07954
0,0792
0,07778
0,07947
0,07849
0,06482
0,0302
0,02985
0,03102
0,02255
0,41186
0,49271
0,10366
0,11577
0,06776
0,06972
0,07233
0,06822
0,27402
0,57412
0,416
0,21761
0,58853
0,50434
0,12947
0,12793
0,1305
0,13303
0,13183
0,1325
0,0475
0,00796
0,00789
0,00779
0,04541
0,04665
0,04464
0,04401
0,00801
0,00787
0,00783
0,00791
0,00786
0,00784
0,00788
0,00785
0,00801
0,00792
0,00791
0,00782
0,00772
0,00783
0,00783
0,00783
0,04498
0,04567
0,04589
0,04564
0,00788
0,00778
0,00785
0,00788
0,00824
0,2289
0,51881
0,31462
0,08265
0,08335
0,34314
0,52895
0,4354
0,03503
0,29317
0,1681
0,219
0,07942
0,1509
0,07281
0,03226
0,03303
0,03211
0,01971
0,36339
0,44693
0,18043
0,39614
0,48137
0,23602
0,0787
0,18287
0,53533
0,43882
0,07992
0,0802
0,13282
0,05929
0,28437
0,52119
0,26494
0,1135
0,0442
0,04254
0,35745
0,43931
0,43239
0,02069
0,02475
0,04746
0,05539
0,04098
0,15903
0,19907
0,25449
0,88605
0,89754
0,27195
0,12971
0,13026
0,32114
0,48476
0,35824
0,06864
0,14147
0,07526
0,07028
0,06918
0,06975
0,06964
0,02958
0,00803
0,00782
0,00774
0,00788
0,00791
0,04545
0,04507
0,0459
0,04476
0,00783
0,00782
0,00799
0,00788
0,0078
0,00794
0,0077
0,00787
0,00781
0,00776
0,00778
0,00783
0,00774
0,00775
0,00789
0,00787
0,04651
0,0469
0,22691
0,04846
0,01176
0,01165
0,03305
0,24673
0,52386
0,31287
0,0841
0,08125
0,34343
0,5561
0,4883
0,07297
0,35223
0,19848
0,23699
0,41138
0,51597
0,14315
0,40966
0,48478
0,1936
0,06898
0,06803
0,14005
0,02325
0,26453
0,50225
0,25817
0,05744
0,38203
0,46023
0,18346
0,04322
0,20975
0,56085
0,57881
0,06917
0,07057
0,14322
0,35818
0,0416
0,04153
0,04158
0,0418
0,00787
0,15506
0,53446
0,45358
0,09077
0,09286
0,09265
0,16317
0,07958
0,37045
0,48156
0,27412
0,16901
0,1691
0,1659
0,16865
0,12918
0,12936
0,09074
0,0079
0,00793
0,00786
0,00776
0,00788
0,00793
0,00786
0,00785
0,00784
0,00782
0,00798
0,00774
0,00801
0,04563
0,04499
0,04357
0,04452
0,00798
0,00802
0,00795
0,00778
0,00789
0,00788
0,0079
0,00791
0,00777
0,00787
0,00772
0,00785
0,00828
0,18455
0,0118
0,01181
0,31691
0,45721
0,04598
0,04472
0,406
0,44581
0,06987
0,00781
0,00791
0,00789
0,00786
0,00795
0,00789
0,00795
0,00781
0,00779
0,0078
0,00783
0,00778
0,00764
0,04579
0,04363
0,04496
0,04591
0,0078
0,00783
0,00783
0,00798
0,00779
0,00778
0,00794
0,00791
0,00793
0,00784
0,00795
0,00787
0,00793
0,00776
0,00789
0,00791
0,83924
1,2287
0,44629
0,04472
0,01613
0,09206
0,09364
0,12538
0,12026
0,07825
0,08073
0,08239
0,41895
0,48433
0,27166
0,36755
0,58466
0,31116
0,08207
0,08011
0,04607
0,0453
0,04645
0,04603
0,00787
0,00776
0,00776
0,00777
0,00794
0,00801
0,00791
0,00782
0,00781
0,00789
0,00783
0,00785
0,00783
0,00776
0,00784
0,00793
0,04609
0,04387
0,04409
0,04487
0,00798
0,00794
0,00794
0,00788
0,00793
0,00794
0,0077
0,00774
0,15125
0,14699
0,53477
0,08875
0,02328
0,1455
0,29379
0,47563
0,27168
0,04786
0,04471
0,04539
0,00775
0,00784
0,00782
0,00788
0,00798
0,00772
0,00798
0,00784
0,0079
0,00761
0,00791
0,00796
0,00793
0,00783
0,00782
0,00796
0,04554
0,04454
0,04434
0,04557
0,02
0,03007
0,03007
0,02992
0,03023
0,0549
0,0568
0,05689
0,05593
0,00782
0,00777
0,00798
0,00784
0,00783
0,50509
0,45889
0,06703
0,06736
0,04621
0,04322
0,00792
0,00802
0,07911
0,08003
0,08048
0,0962
0,12739
0,12878
0,13286
0,13158
0,07259
0,34776
0,52289
0,27961
0,07093
0,02903
0,04631
0,04487
0,04378
0,04473
0,00786
0,00784
0,00787
0,0077
0,00776
0,00771
0,00796
0,00781
0,00787
0,00788
0,00798
0,00779
0,00789
0,00777
0,00795
0,00777
0,04535
0,04602
0,04545
0,04486
0,00788
0,00794
0,00793
0,008
0,21306
0,08196
0,08314
0,08448
0,08268
0,07834
0,34867
0,46793
0,05474
0,0078
0,00792
0,00795
0,04446
0,04566
0,04521
0,04391
0,00772
0,00784
0,00795
0,00798
0,00787
0,00769
0,00761
0,00776
0,00774
0,00777
0,00785
0,00773
0,00789
0,00788
0,00785
0,01561
0,05697
0,05647
0,09216
0,08713
0,00799
0,00783
0,00789
0,00796
0,00777
0,00789
0,00784
0,00789
0,00779
0,49856
0,89852
0,29926
0,02905
0,01538
0,10184
0,5275
0,48369
0,11875
0,11718
0,12044
0,07995
0,50646
1,0137
0,65418
0,14622
0,14598
0,13933
0,40371
0,51501
0,21729
0,05923
0,00799
0,00788
0,00784
0,00779
0,00787
0,04448
0,04514
0,0446
0,04519
0,00781
0,00793
0,00786
0,00768
0,00784
0,00783
0,00793
0,0078
0,00787
0,00789
0,00783
0,00776
0,0078
0,00783
0,00783
0,00775
0,04498
0,0471
0,0458
0,04768
0,00776
0,13652
0,0463
0,01175
0,01157
0,01026
0,7301
0,3108
0,07808
0,0786
0,07719
0,07731
0,07924
0,08229
0,08158
0,00792
0,04675
0,04491
0,0464
0,04511
0,00777
0,00788
0,00781
0,00776
0,00785
0,00794
0,00777
0,03068
0,02943
0,03084
0,03121
0,00783
0,00792
0,00787
0,00786
0,0078
0,04407
0,04536
0,04436
0,04594
0,05465
0,05762
0,0558
0,05529
0,23501
0,6654
0,4386
0,02913
0,00784
0,90626
0,29433
0,00795
0,3255
0,4474
0,15466
0,25538
0,50943
0,44193
0,5473
0,37047
0,15833
0,50057
0,43388
0,08172
0,11899
0,11622
0,06974
0,07126
0,06985
0,0685
0,04978
0,00773
0,00791
0,00781
0,00792
0,0078
0,04509
0,0455
0,04581
0,04442
0,0078
0,00776
0,00776
0,00771
0,0078
0,00782
0,00785
0,00777
0,00775
0,00792
0,00797
0,00795
0,00784
0,00777
0,00778
0,00791
0,04624
0,04664
0,04613
0,0437
0,27867
0,40684
0,00787
0,18662
0,0242
0,0242
0,02363
0,01583
0,00786
0,00803
0,00786
0,00784
0,00783
0,00773
0,0077
0,00793
0,04367
