0,15427
0,02649
0,02686
0,02655
0,01572
0,01663
0,01815
0,01697
0,24751
0,46455
0,27744
0,02061
0,07414
0,12375
0,11863
0,09902
0,0992
0,34208
0,46961
0,07634
0,32213
0,02486
0,02982
0,10064
0,02431
0,0168
0,02119
0,04308
0,05174
0,38112
0,72583
0,1705
0,03918
0,06335
0,13585
0,06277
0,06087
0,03881
0,03918
0,02909
0,12516
0,12618
0,61715
0,56924
0,10386
0,1
0,07953
0,36662
0,4941
0,20602
0,05276
0,05421
0,00476
0,02709
0,02653
0,02677
0,02733
0,0077
0,02602
0,02789
0,0256
0,0138
0,00478
0,00475
0,00471
0,00465
0,00468
0,00468
0,00479
0,00474
0,00469
0,00467
0,00469
0,04121
0,05001
0,04899
0,0466
0,00457
0,00474
0,05838
0,07446
0,07642
0,08479
0,12657
0,68319
0,0792
0,00848
0,00834
0,31307
0,10131
0,09936
0,0989
0,08711
0,09849
0,10008
0,10101
0,07631
0,00459
0,00879
0,01698
0,05291
0,05773
0,01707
0,0164
0,02898
0,03966
0,03423
0,49602
0,42731
0,01658
0,01857
0,01708
0,53467
0,2822
0,04904
0,04981
0,32056
0,00481
0,00459
0,0342
0,11328
0,69766
0,70781
0,0939
0,07926
0,40506
0,49406
0,19135
0,29271
0,21578
0,53329
0,35112
0,0755
0,10156
0,09574
0,12807
0,18264
0,11644
0,08995
0,62757
0,61125
0,05203
0,06694
0,07229
0,07822
0,07489
0,07499
0,05385
0,00466
0,0048
0,00465
0,0247
0,02738
0,04778
0,04047
0,0271
0,02747
0,00477
0,00467
0,00459
0,00455
0,00466
0,00472
0,00471
0,00459
0,00469
0,0127
0,02703
0,02862
0,02758
0,00774
0,00464
0,00489
0,02817
0,04223
0,04232
0,0422
0,02963
0,26521
0,4469
0,24063
0,00854
0,026
0,19795
0,03179
0,02401
0,00841
0,28655
0,07598
0,0754
0,07717
0,07931
0,07687
0,10033
0,09769
0,10102
0,02799
0,01225
0,02647
0,02855
0,36021
0,43033
0,14674
0,06124
0,06
0,06134
0,06113
0,00479
0,48125
0,26949
0,02397
0,02294
0,29541
0,10251
0,10697
0,10446
0,10067
0,48449
0,44747
0,07671
0,07454
0,07857
0,07892
0,07609
0,53514
0,49807
0,05332
0,06189
0,0744
0,10116
0,10272
0,71681
0,77986
0,16126
0,1618
0,101
0,10175
0,56556
0,52065
0,04455
0,01983
0,01931
0,01449
0,00471
0,02138
0,0273
0,02706
0,02278
0,00475
0,0047
0,00476
0,00465
0,00462
0,02708
0,02738
0,02721
0,02735
0,00465
0,00473
0,0087
0,02672
0,02805
0,02725
0,01218
0,00467
0,00459
0,00477
0,00474
0,00468
0,00473
0,00477
0,00472
0,00981
0,04176
0,17571
0,08702
0,05208
0,0301
0,02656
0,29036
0,27396
0,40511
0,00469
0,00471
0,00468
0,00464
0,0047
0,00472
0,00473
0,00468
0,00785
0,02687
0,02753
0,05112
0,03582
0,02759
0,02712
0,00472
0,00467
0,00485
0,00475
0,00469
0,00469
0,16584
0,58231
0,14217
0,09041
0,09961
0,09978
0,09708
0,07728
0,0189
0,02606
0,04899
0,04852
0,05339
0,084
0,06172
0,06059
0,66564
0,63668
0,02884
0,04923
0,04694
0,03939
0,62442
0,61635
0,05101
0,12348
0,11596
0,11071
0,24467
0,52779
0,37934
0,10986
0,17951
0,11236
0,08594
0,09116
0,08876
0,09041
0,02702
0,00469
0,00477
0,00468
0,00479
0,00465
0,00467
0,00469
0,00472
0,00467
0,00461
0,00475
0,05136
0,05031
0,05043
0,04008
0,00469
0,00471
0,00467
0,00471
0,00477
0,0047
0,00465
0,00466
0,00956
0,01919
0,01906
0,03111
0,0669
0,25367
0,0882
0,06589
0,0695
0,31022
0,04971
0,05064
0,02765
0,01947
0,00466
0,00466
0,00468
0,0047
0,00474
0,04724
0,04904
0,05
0,04116
0,00467
0,27101
0,40868
0,00464
0,00471
0,02651
0,02712
0,02713
0,02699
0,02903
0,07709
0,08626
0,09797
0,10848
0,11604
0,09412
0,12558
0,09162
0,00481
0,0047
0,00465
0,00471
0,00465
0,00476
0,00463
0,02707
0,05003
0,96304
0,74426
0,253
0,64004
0,43537
0,02642
0,02614
0,08731
0,16039
0,16833
0,5011
0,36345
0,81626
0,64312
0,04602
0,13265
0,15031
0,14682
0,16876
0,15149
0,15118
0,14637
0,08577
0,00474
0,00482
0,00468
0,0047
0,00478
0,00464
0,00478
0,00472
0,02263
0,02738
0,02764
0,02097
0,00476
0,00461
0,00473
0,02788
0,02793
0,02682
0,02726
0,0046
0,00462
0,0048
0,00469
0,01068
0,02642
0,02712
0,0422
0,02591
0,22652
0,02134
0,02072
0,0206
0,14652
0,06144
0,0308
0,05177
0,19209
0,21253
0,38196
0,35393
0,54333
0,29334
0,0618
0,0426
0,04274
0,64088
1,3302
0,93095
0,72258
1,0935
1,0914
0,37431
0,60669
0,99236
0,28303
0,32784
0,24133
0,04897
0,04689
0,01688
0,01659
0,01688
0,91081
0,64397
0,04662
0,11105
0,10848
0,18014
0,23154
0,81233
0,69649
0,09785
0,25083
0,75877
0,32991
0,06323
0,05776
0,0504
0,50834
0,41559
0,01671
0,07715
0,11788
0,11813
0,12035
0,09875
0,10821
0,41134
0,48513
0,28911
0,14144
0,13933
0,12729
0,12842
0,12593
0,14826
0,14752
0,0268
0,02771
0,00463
0,00464
0,01816
0,02829
0,02785
0,02575
0,00468
0,00479
0,00463
0,00462
0,00475
0,00469
0,00473
0,0046
0,00467
0,00469
0,02818
0,02821
0,04783
0,04918
0,02819
0,01489
0,05628
0,05478
0,05358
0,04557
0,18245
0,00888
0,00835
0,00859
0,16308
0,15745
0,52037
0,16717
0,05148
0,04976
0,07082
0,05039
0,21886
0,05065
0,03334
0,03335
0,21334
0,20793
0,02696
0,02733
0,4512
0,57641
0,16137
0,31769
0,43625
0,05409
0,50349
0,51569
0,08704
0,08617
0,10051
0,09627
0,25356
0,54846
0,37641
0,01933
0,30715
0,04573
0,05604
0,05368
0,22396
0,50318
0,33335
0,0398
0,29486
0,51604
0,48785
0,04032
0,03906
0,03944
0,06697
0,10128
0,10977
0,14824
0,25055
0,17916
0,17491
0,16254
0,11481
0,06715
0,10719
0,125
0,12746
0,12494
0,12692
0,12418
0,12926
0,12615
0,04491
0,01332
0,05019
0,04952
0,0497
0,03176
0,0047
0,00474
0,00473
0,00476
0,00463
0,00472
0,00467
0,00466
0,00468
0,00478
0,00461
0,02375
0,02714
0,02694
0,01999
0,00468
0,03703
0,04317
0,04167
0,04296
0,14842
0,04474
0,00846
0,00827
0,00705
0,00471
0,01327
0,20203
0,0305
0,03105
0,01269
0,00467
0,00473
0,00475
0,00477
0,00476
0,02807
0,02713
0,02653
0,02716
0,00481
0,00473
0,02205
0,02652
0,02651
0,02194
0,00468
0,00847
0,01694
0,01789
0,29124
0,3962
0,07568
0,07684
0,07826
0,07566
0,09957
0,1016
0,12239
0,11898
0,08411
0,06706
0,06126
0,06208
0,00468
0,00459
0,00472
0,32957
0,89235
0,41541
0,23155
0,52307
0,36191
0,0397
0,06398
0,08921
0,11795
0,09924
0,49359
0,64564
0,22616
0,06965
0,07144
0,07365
0,07467
0,07507
0,07212
0,00469
0,00937
0,02736
0,02652
0,02732
0,01146
0,00468
0,00469
0,00474
0,02772
0,02673
0,02816
0,02755
0,00462
0,00465
0,00466
0,00474
0,01969
0,02644
0,02813
0,02481
0,00472
0,00472
0,00466
0,00468
0,00467
0,01462
0,01979
0,0202
0,04133
0,03798
0,02741
0,20536
0,03096
0,03164
0,03207
0,30179
0,00471
0,00461
0,00459
0,0047
0,00459
0,00473
0,00467
0,00471
0,0047
0,00457
0,0047
0,01853
0,05202
0,04947
0,04662
0,02769
0,00475
0,00472
0,02014
0,027
0,02713
0,02696
0,04985
0,06066
0,06247
0,06193
0,03236
0,04791
0,04895
0,04962
0,14395
0,56707
0,15148
0,08297
0,08714
0,10029
0,55816
0,76664
0,75581
0,07652
0,09
0,08959
0,10304
0,11119
0,57429
0,53279
0,07691
0,71881
0,74433
0,14485
0,12507
0,02494
0,50401
0,46192
0,08815
0,09099
0,13631
0,07074
0,09121
0,08807
0,0901
0,07858
0,00462
0,00469
0,00463
0,00458
0,00468
0,00465
0,00469
0,00471
0,00479
0,00466
0,02683
0,03845
0,04952
0,05023
0,02681
0,00625
0,00466
0,00474
0,00471
0,00465
0,0047
0,00463
0,00465
0,00471
0,00961
0,02038
0,01976
0,02588
0,19907
0,03186
0,04457
0,03101
0,1633
0,06254
0,00832
0,00842
0,00714
0,00473
0,00474
0,00475
0,0046
0,00474
0,01411
0,0274
0,02661
0,02711
0,00779
0,0047
0,00475
0,00472
0,02707
0,02758
0,028
0,03962
0,01786
0,01658
0,08622
0,00476
0,02432
0,02699
0,02755
0,01984
0,00456
0,00464
0,46332
0,26251
0,02736
0,02723
0,02324
0,01654
0,0396
0,04031
0,03557
0,74598
1,1693
0,11345
0,38756
0,43619
0,18316
0,03981
0,03875
0,04359
0,077
0,07135
0,07373
0,07742
0,6153
0,69305
0,09278
0,10833
0,12923
0,04822
0,04472
0,02765
0,00471
0,00467
0,00451
0,00467
0,00469
0,00465
0,00462
0,00471
0,00467
0,00465
0,01098
0,02676
0,02727
0,02812
0,01092
0,00466
0,0276
0,02807
0,02763
0,02664
0,00473
0,0047
0,00466
0,00465
0,00465
0,02021
0,0362
0,04153
0,0471
0,02834
0,14347
0,04527
0,00901
0,00868
0,29429
0,19031
0,04458
0,04273
0,10621
0,02807
0,00463
0,00963
0,02706
0,02777
0,02862
0,01167
0,00469
0,00467
0,00476
0,00473
0,00462
0,00472
0,00462
0,01627
0,06167
0,06075
0,08456
0,09709
0,0502
0,04947
0,28123
0,40805
0,00456
0,00476
0,0047
0,00856
0,01685
0,03194
0,04001
0,0349
0,02691
0,01193
0,00746
0,03121
0,03889
0,66339
0,66413
0,54235
0,26371
0,03183
0,01726
0,04122
0,0884
0,25145
0,58235
0,40691
0,13985
0,14383
0,31811
0,61279
0,37208
0,30344
0,70657
0,48472
0,04632
0,01899
0,02676
0,02717
0,02678
0,02776
0,00464
0,00464
0,00485
0,00593
0,02699
0,0269
0,02735
0,01519
0,00474
0,00468
0,00483
0,00476
0,00472
0,00466
0,00465
0,00474
0,02656
0,02666
0,02777
0,03997
0,02708
0,02771
0,02638
0,00475
0,00476
0,00481
0,00475
0,1837
0,00864
0,00851
0,00843
0,29112
0,00456
0,00466
0,00471
0,02693
0,04834
0,04965
0,04067
0,02616
0,00476
0,00462
0,00461
0,00461
0,00473
0,00461
0,00482
0,00469
0,00473
0,00471
0,01486
0,02764
0,02678
0,02772
0,00609
0,00467
0,12828
0,51247
0,10613
0,07371
0,0754
0,07676
0,07728
0,07687
0,07806
0,07677
0,09905
0,05
0,49291
0,84859
0,55422
0,01304
0,01767
0,03232
0,25114
0,63075
0,45208
0,08694
0,0968
0,16265
0,47532
0,65246
0,26407
0,05192
0,05998
0,0815
0,07448
0,09319
0,05983
0,00473
0,0047
0,00489
0,00468
0,00471
0,00469
0,00468
0,02686
0,04695
0,04904
0,05005
0,01914
0,00473
0,00469
0,00472
0,00479
0,0047
0,00467
0,00457
0,00468
0,00473
0,00471
0,00472
0,01201
0,02787
0,02827
0,0278
0,03195
0,03172
0,04248
0,04261
0,1622
0,04329
0,02315
0,03109
0,0293
0,21717
0,02321
0,03154
0,04758
0,05788
0,23633
0,03754
0,30497
0,01244
0,15343
0,15603
0,04942
0,04911
0,06236
0,08255
0,06016
0,06098
0,64881
0,69206
0,3086
0,02709
0,02774
0,49913
0,42992
0,0777
0,08675
0,15824
0,07043
0,04318
0,48095
0,30427
0,09544
0,07226
0,04796
0,52944
0,51436
0,3279
0,10474
0,32746
0,43382
0,44771
0,04373
0,12241
0,0556
0,05089
0,04305
0,07413
0,0751
0,06427
0,65502
0,65479
0,20246
0,14744
0,12119
0,10105
0,08078
0,08007
0,23095
0,46823
0,32125
0,00469
0,00461
0,00466
0,00465
0,00476
0,01976
0,02694
0,02791
0,02373
0,00476
0,00463
0,02666
0,02646
0,02715
0,02678
0,00462
0,00456
0,00477
0,00475
0,00476
0,00761
0,02756
0,02738
0,02687
0,01338
0,00468
0,00463
0,0047
0,00471
0,07864
0,07393
0,09249
0,05011
0,21019
0,03057
0,01982
0,03545
0,33948
0,12785
0,12379
0,10216
0,36964
0,36337
0,65717
0,0817
0,03353
0,00837
0,00901
0,01769
0,01791
0,01741
0,18336
0,19442
0,59284
0,80851
0,50099
0,07916
0,4142
0,4828
0,2144
0,07744
0,33592
0,08109
0,08106
0,07988
0,05724
0,05192
0,09883
0,11267
0,22316
0,50315
0,33632
0,0757
0,38234
0,54466
0,49501
0,05011
0,03908
0,0396
0,03924
0,02372
0,01784
0,35016
0,54605
0,25671
0,10758
0,09937
0,10645
0,16465
0,09192
0,08542
0,10857
0,55819
0,61897
0,16115
0,1314
0,12993
0,12951
0,14117
0,15036
0,14955
0,11015
0,00602
0,00469
0,00463
0,00468
0,00473
0,00469
0,00467
0,00467
0,00467
0,02631
0,02769
0,02706
0,04772
0,02655
0,02623
0,01811
0,00457
0,00476
0,00467
0,00469
0,00465
0,0047
0,01405
0,01924
0,01941
0,01756
0,00471
0,01421
0,02733
0,30724
0,64855
0,03419
0,0307
0,00842
0,00469
0,00468
0,0047
0,00463
0,00486
0,00482
0,00472
0,00464
0,00482
0,02369
0,02675
0,028
0,01985
0,00457
0,00468
0,02768
0,02641
0,02596
0,04203
0,0276
0,02717
0,02708
0,012
0,00479
0,01194
0,02704
0,02672
0,04877
0,0315
0,02724
0,02595
0,00463
0,06283
0,06259
0,06176
0,08658
0,52534
1,1431
0,28412
0,3414
0,46053
0,18754
0,0396
0,03366
0,03954
0,02662
0,02702
0,50964
0,46693
0,13221
0,13915
0,14288
0,14227
0,14414
0,61476
0,58653
0,13044
0,04934
0,04986
0,011
0,00465
0,0047
0,0048
0,00475
0,00473
0,00464
0,00467
0,00465
0,00459
0,00465
0,00462
0,02058
0,02645
0,0276
0,02244
0,0277
0,02645
0,02784
0,02717
0,00464
0,00468
0,00469
0,00474
0,00463
0,02025
0,02001
0,02508
0,03314
0,20611
0,03018
0,01633
0,00868
0,14965
0,28693
0,04277
0,02966
0,02995
0,02987
0,02796
0,00457
0,00464
0,00476
0,02017
0,02752
0,02668
0,02306
0,00467
0,00472
0,00473
0,00475
0,00468
0,00469
0,00459
0,00476
0,00471
0,03423
0,04087
0,0426
0,09923
0,06966
0,02674
0,01308
0,44071
0,25213
0,07618
0,07677
0,0778
0,07786
0,07873
0,07738
0,0773
0,27258
0,6509
0,44655
0,04979
0,32548
0,44078
0,03962
0,03987
0,01703
0,33615
0,43001
0,16229
0,08838
0,21089
0,13833
0,13889
0,13969
0,14054
0,16179
0,16409
0,08251
0,03025
0,01999
0,00458
0,02771
0,02807
0,02604
0,02696
0,00457
0,0047
0,00466
0,00463
0,00469
0,01709
0,02818
0,02742
0,02739
0,00474
0,00465
0,00472
0,00457
0,00469
0,00472
0,00469
0,02801
0,0275
0,02725
0,0273
0,00465
0,03228
0,07822
0,0768
0,02954
0,01657
0,00484
0,17857
0,0088
0,00835
0,00829
0,33503
0,07707
0,07587
0,07729
0,07625
0,10771
0,12427
0,12129
0,07386
0,00612
0,0047
0,00456
0,00472
0,00468
0,00465
0,00475
0,00466
0,0047
0,00468
0,00467
0,00466
0,04045
0,0497
0,05728
0,05305
0,04686
0,47341
0,26311
0,02662
0,00459
0,00469
0,00477
0,00468
0,05326
0,07538
0,07647
0,08579
0,09704
0,37009
0,51745
0,07772
0,50491
0,45659
0,0124
0,20452
0,53115
0,35014
0,06041
0,04529
0,23955
0,69808
0,49106
0,10243
0,10496
0,4807
0,69189
0,26873
0,06976
0,01488
0,0047
0,00469
0,00464
0,0047
0,00464
0,00468
0,02767
0,02585
0,03407
0,04862
0,02703
0,0264
0,00979
0,00467
0,00469
0,00474
0,00469
0,00475
0,00476
0,00469
0,00468
0,00476
0,00474
0,00467
0,02272
0,02786
0,04978
0,04347
0,03669
0,04176
0,00676
0,14606
0,03966
0,00846
0,00831
0,00703
0,18417
0,00864
0,00858
0,0146
0,02664
0,02729
0,02713
0,01128
0,00482
0,00486
0,02628
0,02694
0,02753
0,02604
0,00487
0,00473
0,0047
0,00459
0,00475
0,02104
0,0642
0,08316
0,07789
0,06185
0,02397
0,28272
0,40707
0,00473
0,00468
0,00473
0,02804
0,02633
0,04297
0,04896
0,03153
0,04867
0,04776
0,04089
0,42117
0,62945
0,19335
0,1726
0,55677
0,14285
0,07601
0,07634
0,07537
0,07806
0,41288
0,4936
0,26026
0,17209
0,12129
0,63372
0,49495
0,07662
0,07878
0,62809
0,638
0,01914
0,01889
0,00988
0,00474
0,00465
0,00465
0,00766
0,02671
0,02695
0,02719
0,01339
0,02717
0,0282
0,02716
0,0275
0,00465
0,00474
0,00473
0,00476
0,00466
0,00462
0,00467
0,01835
0,02681
0,02778
0,02644
0,0048
0,0048
0,00485
0,00479
0,01981
0,0273
0,02834
0,0281
0,19843
0,0086
0,2856
0,01028
0,03528
0,03139
0,02775
0,01493
0,00477
0,00465
0,00466
0,00479
0,00474
0,00467
0,00467
0,00475
0,00463
0,02659
0,0281
0,04124
0,04962
0,02689
0,02905
0,01909
0,02701
0,0264
0,02739
0,02003
0,01749
0,01703
0,44873
0,22975
0,01225
0,02621
0,02659
0,04777
0,04148
0,05153
0,03966
0,02675
0,02805
0,34446
0,4489
0,1679
0,44951
0,54752
0,09124
0,02619
0,02617
0,00469
0,01537
0,02638
0,02678
0,50127
0,48839
0,06929
0,06774
0,08965
0,12322
0,11931
0,09001
0,13967
0,07142
0,06636
0,06385
0,06415
0,08802
0,04736
0,02753
0,01803
0,00462
0,00464
0,00459
0,00474
0,00472
0,00466
0,00473
0,02694
0,02764
0,02666
0,02761
0,01368
0,02854
0,02681
0,02809
0,00747
0,00475
0,00487
0,00479
0,00469
0,00459
0,01991
0,01746
0,00466
0,0046
0,18911
0,00855
0,04953
0,19568
0,37715
0,0589
0,02078
0,08678
0,19328
0,0608
0,06503
0,06551
0,04402
0,18352
0,00861
1,0813
1,1294
1,1304
0,79634
0,81129
0,63237
0,27046
0,68381
0,60997
0,35169
0,60639
0,85957
0,48695
0,19483
0,02709
0,30058
0,02656
0,0122
0,0224
0,02671
0,04055
0,3089
0,43837
0,03837
0,61985
0,42689
0,13913
0,06094
0,37941
0,48939
0,28579
0,0167
0,09214
0,09575
0,11122
0,1112
0,18537
0,09886
0,0867
0,08793
0,24576
0,54731
0,37359
0,0912
0,09447
0,09258
0,09358
0,1147
0,11169
0,1301
0,07857
0,02744
0,02324
0,00473
0,00466
0,00475
0,00478
0,00463
0,00474
0,00456
0,00467
0,00469
0,00471
0,00469
0,00877
0,02656
0,02725
0,0501
0,03603
0,02705
0,02685
0,0046
0,00456
0,00466
0,00477
0,01462
0,01978
0,01946
0,01513
0,13568
0,05655
0,03121
0,03817
0,04613
0,19359
0,03052
0,03064
0,07796
0,38508
0,37184
0,10962
0,25526
0,08704
0,15923
0,06398
0,02769
0,02774
0,4556
0,31094
0,06973
0,06066
0,06002
0,50085
0,44136
0,03962
0,04064
0,42848
0,47213
0,24751
0,11442
0,10838
0,10222
0,09663
0,35408
0,49235
0,07697
0,06288
0,0611
0,06265
0,06287
0,4698
0,47841
0,30991
0,02743
0,01191
0,16086
0,45466
0,33852
0,11808
0,11901
0,10429
0,06372
0,07599
0,07786
0,07801
0,07717
0,12705
0,12751
0,13074
0,12247
0,5395
0,50101
0,16476
0,10692
0,10502
0,09774
0,06723
0,08964
0,04765
0,02708
0,02736
0,00475
0,00465
0,00462
0,00467
0,0047
0,00475
0,00471
0,02702
0,02765
0,02797
0,01641
0,00464
0,00463
0,00468
0,00476
0,00471
0,02628
0,02737
0,02742
0,02692
0,00938
0,02004
0,02951
0,03577
0,02731
0,06505
0,23748
0,06276
0,06539
0,02663
0,00496
0,17973
0,00856
0,00851
0,00848
0,00594
0,02751
0,02705
0,0478
0,05064
0,02766
0,01795
0,00458
0,00465
0,00472
0,00475
0,00463
0,00471
0,00475
0,00476
0,00466
0,00464
0,0046
0,02858
0,05341
0,04942
0,53809
0,27797
0,02768
0,02657
0,00469
0,00458
0,00476
0,00459
0,01247
0,01708
0,01737
0,06969
0,10035
0,08164
0,18653
0,59683
0,16602
0,49335
0,70616
0,28876
0,11324
0,1173
0,43529
0,4871
0,21019
0,16272
0,07705
0,07607
0,54709
0,52339
0,08989
0,09149
0,07194
0,04595
0,00471
0,00469
0,00482
0,00465
0,00463
0,00464
0,02758
0,02742
0,02708
0,0264
0,02236
0,02748
0,02728
0,0212
0,00465
0,00462
0,00461
0,00462
0,00468
0,00463
0,00476
0,0046
0,00457
0,00465
0,00473
0,01011
0,06506
0,06509
0,06465
0,03727
0,17878
0,01679
0,00822
0,0086
0,15018
0,04199
0,00843
0,00844
0,00722
0,00471
0,00465
0,02102
0,02765
0,02741
0,02264
0,0046
0,02679
0,02797
0,02746
0,02714
0,00466
0,00475
0,00465
0,0047
0,00465
0,02732
0,03214
0,05028
0,05102
0,02708
0,45449
0,25512
0,00472
0,02778
0,0273
0,02617
0,04941
0,02718
0,02664
0,04237
0,02668
0,0272
0,04149
0,07126
0,08512
0,67215
1,1051
0,26427
0,01097
0,0445
0,04462
0,05712
0,21508
0,45829
0,32981
0,06281
0,08273
0,12036
0,14268
0,61241
0,56121
0,1373
0,09066
0,0871
0,08014
0,06817
0,04617
0,00469
0,00474
0,00475
0,00463
0,00458
0,00462
0,01824
0,02728
0,02751
0,04838
0,0277
0,02779
0,02769
0,00476
0,00448
0,0048
0,00468
0,00467
0,00467
0,00477
0,00472
0,00629
0,02766
0,02785
0,02815
0,01514
0,01949
0,01967
0,00877
0,02719
0,21122
0,05294
0,05411
0,03059
0,19985
0,00874
0,0086
0,02098
0,02643
0,02799
0,02773
0,00466
0,00469
0,0047
0,0047
0,00472
0,00472
0,00479
0,00469
0,02775
0,02768
0,02786
0,02698
0,02644
0,02648
0,02712
0,03947
0,02714
0,0278
0,02705
0,00474
0,00484
0,00465
0,27451
0,43354
0,02755
0,02689
0,02609
0,02202
0,04974
0,05021
0,04857
0,07653
0,07478
0,54338
0,60018
0,84834
0,15439
0,08815
0,08722
0,38379
0,45759
0,19386
0,05226
0,05347
0,03928
0,12114
0,13796
0,194
0,15169
0,54532
0,54094
0,11302
0,08621
0,08346
0,07727
0,00475
0,00475
0,00474
0,01465
0,02681
0,02692
0,02719
0,00747
0,00468
0,00461
0,00476
0,00474
0,00472
0,02716
0,02654
0,02792
0,02724
0,00471
0,0047
0,02471
0,02778
0,02771
0,02041
0,00464
0,00461
0,00468
0,00463
0,00466
0,00473
0,00478
0,17864
0,00833
0,00895
0,03098
0,21725
0,05323
0,05248
0,03028
0,01043
0,00482
0,0047
0,00464
0,00472
0,00463
0,0046
0,00469
0,00479
0,00461
0,00467
0,00465
0,02239
0,02767
0,02721
0,04396
0,02651
0,02681
0,0278
0,00477
0,00472
0,02728
0,0309
0,04053
0,03959
0,07646
0,06969
0,06645
0,5325
0,2719
0,04028
0,0229
0,01714
0,00479
0,01149
0,05053
0,0491
0,96387
0,83462
0,18996
0,07358
0,07315
0,07516
0,044
0,02701
0,20174
0,46422
0,3107
0,05297
0,09082
0,08933
0,08462
0,24209
0,6059
0,37782
0,09533
0,09571
0,08929
0,06507
0,02741
0,02646
0,02748
0,01214
0,00474
0,00468
0,00471
0,00469
0,00458
0,00475
0,00483
0,0047
0,00486
0,00473
0,00473
0,01909
0,05066
0,05032
0,04601
0,02696
0,00469
0,00459
0,0047
0,00469
0,02023
0,01981
0,01995
0,00482
0,00472
0,00508
0,1584
0,06404
0,03067
0,03158
0,01545
0,14111
0,06545
0,03044
0,03041
0,02976
0,00475
0,00466
0,00473
0,00471
0,00466
0,00458
0,01758
0,02677
0,02749
0,02496
0,00477
0,00456
0,00463
0,00471
0,02745
0,02629
0,04986
0,04957
0,11366
0,21133
0,59029
0,16106
0,10072
0,09929
0,10017
0,08483
0,00456
0,00473
0,00461
0,00473
0,01635
0,01781
0,01676
0,09011
0,4467
0,25188
0,35408
0,47595
0,25017
0,11682
0,0959
0,07182
0,01653
0,01677
0,16594
0,43442
0,29865
0,02012
0,03408
0,42841
0,63733
0,22269
0,034
0,05441
0,03746
0,02757
0,03862
0,02714
0,02719
0,02798
0,00464
0,00478
0,00471
0,0048
0,0047
0,00462
0,00472
0,00475
0,01514
0,0276
0,02706
0,02724
0,00636
0,00471
0,00464
0,0046
0,02771
0,02746
0,02703
0,02676
0,00466
0,01468
0,01742
0,00478
0,02509
0,17159
0,06263
0,02199
0,00864
0,00695
0,14973
0,06447
0,03097
0,3256
0,02949
0,34926
0,19907
0,26322
0,46647
0,57699
0,42023
0,08648
0,08613
0,34852
0,06217
0,06217
0,05984
0,36
0,53003
0,68902
0,13945
0,07435
0,38509
0,51147
0,22932
0,10871
0,20635
0,13574
0,12756
0,11257
0,08674
0,17911
0,48104
0,70874
0,59218
0,07454
0,14404
0,0736
0,02854
0,31521
0,35788
0,49421
0,22702
0,09767
0,15322
0,07602
0,05774
0,03799
0,05508
0,073
0,03904
0,05302
0,40821
0,46614
0,22073
0,08297
0,09811
0,17531
0,04296
0,02577
0,00475
0,0048
0,00469
0,00469
0,00472
0,00459
0,02837
0,027
0,02747
0,0274
0,0047
0,0106
0,02653
0,0283
0,02676
0,01079
0,00463
0,00463
0,00462
0,00469
0,00469
0,00465
0,00465
0,00469
0,00473
0,0047
0,0264
0,04211
0,05706
0,05123
0,02389
0,16378
0,06249
0,03154
0,03047
0,01461
0,15203
0,04397
0,00852
0,00844
0,14475
0,3477
0,12037
0,10442
0,11337
0,22469
0,67572
0,18186
0,1124
0,32985
0,03875
0,03892
0,19744
0,4649
0,29903
0,01721
0,05049
0,06131
0,0541
0,32466
0,47095
0,31542
0,49825
0,44931
0,07026
0,07332
0,08444
0,06419
0,05151
0,04957
0,35388
0,47831
0,43728
0,07866
0,40733
0,52844
0,25175
0,08679
0,07899
0,07577
0,07546
0,0266
0,03132
0,03853
0,0478
0,03027
0,45355
0,47939
0,28339
0,15935
0,1464
0,14701
0,1028
0,11894
0,13886
0,17666
0,1637
0,1242
0,12668
0,12633
0,1291
0,0443
0,00459
0,00465
0,00615
0,0271
0,04995
0,04968
0,03686
0,02746
0,00463
0,00477
0,00467
0,00471
0,00472
0,00477
0,00475
0,00475
0,00469
0,00473
0,01608
0,02716
0,02765
0,02774
0,0131
0,00467
0,02754
0,04155
0,04903
0,04935
0,02724
0,44105
0,24872
0,00504
0,00479
0,0048
0,02729
0,02831
0,02687
0,01645
0,00473
0,00469
0,00471
0,00471
0,00471
0,00477
0,02709
0,02723
0,02783
0,02785
0,0046
0,01463
0,02717
0,02655
0,02675
0,01373
0,02756
0,02637
0,02622
0,0265
0,02674
0,02686
0,02704
0,02036
0,00464
0,00474
0,02593
0,04803
0,04837
0,06942
0,46198
0,65134
0,28238
0,04295
0,02663
0,45134
0,28628
0,19744
0,46046
0,30922
0,02028
0,01707
0,34659
0,49585
0,27292
0,09643
0,10127
0,10143
0,48638
0,66364
0,23366
0,02539
0,01484
0,00473
0,00479
0,00469
0,00476
0,00477
0,02528
0,02845
0,02741
0,02022
0,00472
0,0046
0,00474
0,00468
0,02809
0,02668
0,02648
0,02757
0,00473
0,00466
0,00477
0,01189
0,02645
0,02833
0,02679
0,00927
0,019
0,01989
0,01167
0,00467
0,00483
0,18038
0,00849
0,00858
0,03158
0,02772
0,17098
0,12326
0,08962
0,08617
0,08035
0,02417
0,00464
0,00473
0,0047
0,00465
0,00466
0,0047
0,00461
0,00462
0,00459
0,00475
0,01099
0,02747
0,05052
0,04902
0,03353
0,04218
0,02667
0,02685
0,02738
0,31102
0,46875
0,07661
0,07895
